SK_ID_CURR,TARGET
361599,0.42234276305386664
361603,0.44928227905839274
361605,0.44481075911853646
361606,0.7615002866481597
361615,0.744015487050206
361622,0.47141378617326773
361627,0.17730771224791178
361632,0.40995438778184523
361636,0.14904276532371125
361637,0.44872854856698147
361638,0.48715878220220016
361639,0.12407932653919604
361651,0.24849296733262713
361662,0.6486334882273014
361684,0.32124052522179347
361693,0.5308714263809701
361697,0.6458556148842298
361710,0.06807788092765114
361713,0.5103678329786756
361729,0.6583403546556417
361785,0.08386986132064123
361796,0.3604763384071745
361805,0.4927024942184679
361811,0.4275545433205331
361812,0.36134270085347714
361819,0.6457768078155955
361828,0.25994376458456714
361833,0.01982712249854838
361836,0.44259827819292674
361839,0.4239047725874719
361855,0.08399345121874596
361866,0.6287446480849009
361870,0.2571154128782962
361873,0.40929729511190927
361885,0.27822203202873763
361896,0.2900101843035059
361913,0.32885099143343466
361919,0.33368857250473055
361932,0.5896052883621752
361933,0.5197427083086991
361935,0.7029045172105136
361939,0.41774588642395744
361946,0.020272988602428335
361947,0.18605426762278834
361949,0.49071102919757237
361951,0.5515336034464224
361962,0.6034583912714885
361972,0.2864608202449807
361975,0.2593002241735203
361989,0.1544945546217191
362004,0.6748110265145032
362012,0.030817045278025052
362014,0.5105628417868887
362016,0.06305999489752709
362028,0.3996158383464656
362033,0.08271612718621543
362034,0.7710417084376701
362038,0.11200039058432275
362052,0.6499400054873822
362061,0.1916286365041561
362063,0.3434312895108333
362070,0.5259238828231905
362072,0.009490934292819584
362075,0.28380450866780843
362079,0.39831282837525567
362086,0.17014947178006642
362091,0.5361273176837048
362094,0.3269119803782324
362101,0.008271280235732138
362112,0.19473007206036655
362115,0.7735086406261518
362117,0.23141166859699627
362121,0.8384382537334802
362128,0.5594809431924859
362130,0.1131580287059158
362135,0.6023030749272944
362142,0.3608495994931615
362146,0.548597753722254
362149,0.35130397111592404
362157,0.5505002602357838
362165,0.16113684901687741
362166,0.3523149153984399
362167,0.31769767147117906
362173,0.23010779834289266
362187,0.23506432414241057
362197,0.433671523394702
362206,0.2665833962973002
362207,0.16661626261217966
362210,0.12313915567053015
362216,0.3558309424364064
362219,0.7816105453069394
362221,0.48411896643829966
362224,0.12909852775787709
362228,0.2406845613395608
362236,0.3229439523898832
362242,0.4314206415297478
362251,0.21220710541867177
362252,0.1694334220047191
362257,0.2732294590763485
362284,0.18197154082696715
362286,0.24873470187309782
362298,0.5331067435821162
362300,0.47872304440498364
362306,0.24876756259392904
362308,0.7957778000558762
362315,0.12586826723743816
362318,0.26834825755526626
362322,0.14359215911146142
362332,0.5508691737488522
362338,0.41303761553135193
362341,0.7539381755118457
362347,0.8247277034459435
362348,0.5676000635931333
362361,0.7617289795500102
362365,0.5575523973239984
362369,0.6807698434931869
362373,0.1380120562857411
362376,0.49644793861214176
362384,0.16257106389119388
362386,0.20687721676471496
362387,0.20114504401427252
362389,0.233609591442844
362393,0.16046048349880698
362412,0.19006094677053215
362420,0.32782741677048133
362426,0.527416064427096
362432,0.15288944731664306
362445,0.8034647675390046
362450,0.26161338218091307
362452,0.6799763393651843
362465,0.15310228733324807
362468,0.7353564654139884
362474,0.4203844166090257
362484,0.16424938326626776
362487,0.6082042278928341
362512,0.2052283477829515
362530,0.03447123389975768
362531,0.47686102357720245
362552,0.1741180800325104
362555,0.4747968864980607
362556,0.547371910604482
362563,0.5946998563089587
362572,0.14460783231012714
362579,0.1504690432567707
362580,0.7501247707833694
362597,0.618753610364109
362635,0.03129643711302543
362637,0.3655582195212216
362641,0.49998271029953917
362652,0.3395111161883613
362657,0.2625278058450775
362660,0.17482840679545894
362661,0.3577032187228707
362671,0.18527150936821557
362675,0.38239963987990505
362680,0.3382099124174214
362682,0.2123792283034101
362685,0.5028779128305393
362697,0.02278054792879083
362700,0.8034624097994181
362702,0.19725755213291893
362705,0.5877956034651106
362707,0.5161150340733442
362710,0.3156203310996595
362711,0.6485653992531687
362718,0.4822928390225138
362723,0.2666675000071973
362730,0.42784819216230147
362742,0.7590507992990652
362781,0.4198102891695075
362789,0.6364801493752024
362790,0.19965246683287707
362795,0.06875368340908773
362799,0.339299152788591
362800,0.47615813754997177
362803,0.3400072148939267
362808,0.427395100727865
362814,0.254648050887422
362820,0.07070055552402855
362826,0.23256198404903852
362831,0.3831041179899886
362833,0.3956742912001726
362839,0.6675984565651653
362852,0.49370775149882684
362872,0.5513101822441109
362882,0.5355417917020261
362885,0.758441995159628
362889,0.3153432153792857
362890,0.5088090094751911
362891,0.7141770386727099
362900,0.5355369461261893
362907,0.3798825209467561
362908,0.25376949635442386
362953,0.21444890456493962
362967,0.620392507267265
362982,0.022875767520016393
363015,0.20316404988780434
363027,0.40053578900374304
363035,0.2972776396094695
363039,0.5851057005011704
363045,0.2684989492962241
363048,0.6323413662535198
363057,0.8327834313512358
363059,0.5516243250316498
363063,0.4719459603831311
363080,0.28060159021446246
363082,0.6380719781242818
363090,0.7432164704932163
363094,0.287262859275642
363106,0.14629588037300964
363114,0.7795165366445418
363118,0.7484212731163143
363121,0.47481405629585494
363128,0.3971495018624108
363136,0.3003401456884227
363141,0.16933265968547803
363142,0.22861415331313573
363147,0.019365352651582603
363151,0.18917603448653436
363153,0.35737217893414686
363158,0.02752020070725844
363171,0.055536489381934215
363174,0.1976845127524742
363180,0.05138442766313441
363187,0.11922080090131212
363191,0.5297444768555541
363192,0.1714001209734609
363196,0.21675311771819022
363199,0.3741653021108995
363209,0.12221117505604774
363210,0.47527635759882286
363212,0.507306870079341
363227,0.5938580403936453
363231,0.591404792389606
363232,0.09553192164308644
363243,0.1698280568589472
363253,0.35419957368445526
363285,0.24096406753689764
363299,0.5199171638599906
363310,0.422580019845041
363311,0.19795830234639825
363316,0.6919631852378653
363322,0.8204558982187212
363329,0.03828843313437888
363331,0.33913951086395927
363334,0.4802796744759934
363339,0.04885194765713091
363340,0.8902488161389903
363341,0.09065520523138061
363343,0.8612881601880615
363347,0.12542615528864592
363350,0.07887620902848898
363377,0.5480456297573002
363379,0.5653521616684352
363382,0.33120686743456584
363386,0.49929633333259743
363387,0.18615661440911282
363388,0.10002626719194362
363391,0.10346525220691263
363394,0.435036018472886
363397,0.24273702976886635
363405,0.4541187448141605
363422,0.08952037635068459
363427,0.4678427714383484
363455,0.2964350773086021
363467,0.40650609673672056
363493,0.42983554551642805
363508,0.3193933768260173
363514,0.8562871011549503
363525,0.3724486821820219
363530,0.6154953995956055
363531,0.04794171738212892
363538,0.19444639136320707
363539,0.08233607760749612
363542,0.23528075438858514
363543,0.4035248908242023
363551,0.8919455431008703
363568,0.2321976008030984
363576,0.47061622247671187
363580,0.6677055709351245
363582,0.08702306483668051
363598,0.4743941014574007
363601,0.29101873777152903
363611,0.44530131523911165
363612,0.2697150305084829
363618,0.2667473154726086
363623,0.6226080663839219
363624,0.5453688592343608
363642,0.1678465487621951
363645,0.6258735370806285
363651,0.8155546180410105
363657,0.4385629919934637
363663,0.43850120698528927
363667,0.17465517369541092
363687,0.5626950168006304
363704,0.08905420872856008
363705,0.45307662427138484
363717,0.17409016813565778
363725,0.1396794213157508
363728,0.006647577048778704
363733,0.3174979435144075
363744,0.48927930824406923
363745,0.19390580367335505
363756,0.4665771743447901
363759,0.669576000789561
363760,0.4929851084122177
363762,0.19238432213635193
363768,0.36345839641245253
363777,0.5687492870280633
363782,0.08924668679268984
363785,0.09757712674912133
363797,0.5202798611283093
363815,0.03973295892939499
363822,0.21743833148814135
363834,0.5772613110984103
363842,0.43336300744047307
363845,0.9083727318500384
363846,0.29578546948015516
363849,0.37708466717708883
363850,0.24431598374749178
363853,0.09550656985025616
363859,0.40477366785047136
363860,0.19139412838537728
363877,0.19666433332827007
363881,0.3237771968260032
363893,0.05757380885508483
363902,0.5364349494285223
363903,0.42983059907465315
363916,0.41832780105253975
363924,0.5864511086970817
363940,0.43145647805728216
363944,0.4034788556047467
363955,0.59673673388463
363960,0.20972783521893512
363984,0.11191868613921713
363990,0.43523212592879623
364009,0.595891285491262
364014,0.6922877492203219
364035,0.1603791485031185
364043,0.0926097767753371
364065,0.10991492763408643
364067,0.15573801693031455
364068,0.5681295314285769
364072,0.7029910080200399
364079,0.4810032931773428
364094,0.5860372005424701
364096,0.19226540128123615
364105,0.6504333030845282
364109,0.293991952312147
364122,0.7524506596328253
364141,0.4936109762223247
364146,0.7250656507914286
364147,0.5569253441751709
364151,0.35511852010888584
364152,0.01891552655135578
364156,0.3062284151367535
364160,0.47653451413296616
364171,0.106316910035674
364183,0.0184046720341215
364199,0.27676854206751
364206,0.2555474444577944
364220,0.24232606406834956
364222,0.31588983435989615
364224,0.6929422374757661
364232,0.14980838554022874
364248,0.16862544294363252
364251,0.2007881681838447
364274,0.5076993408483934
364286,0.27552423681045307
364289,0.0069314983401240786
364290,0.2987058396574914
364291,0.3283879866119242
364292,0.20620027719945874
364308,0.3286990997174312
364310,0.5760584231690217
364311,0.6678690705188178
364312,0.8115200395089889
364314,0.6879189898139881
364337,0.2030451829283285
364339,0.6120258881465686
364357,0.8702803415229576
364359,0.47339032918879426
364371,0.24042318061011142
364374,0.7001113343814376
364378,0.5914631539379334
364382,0.48463620217943604
364397,0.3849166993244262
364401,0.30798528729423447
364403,0.11733619260175182
364411,0.5255053109606156
364413,0.4728954396006778
364414,0.21069216052179368
364415,0.24958964530868782
364418,0.13854256104898094
364428,0.27291259074820906
364430,0.020855666087747145
364436,0.6881143329255536
364451,0.11172221571088253
364457,0.25501587733585884
364461,0.2758062485647156
364471,0.6523447516776633
364472,0.5437017938314541
364481,0.8688116046811472
364482,0.18828384874746618
364484,0.7430425983161494
364492,0.5731126674691489
364494,0.3878502765262601
364507,0.4128370261932927
364508,0.7125751941085628
364537,0.5998606025329617
364538,0.47816386815332057
364539,0.7704584656604447
364547,0.8193036998353153
364561,0.5837178854699863
364586,0.7116759609336538
364603,0.13246980633676977
364622,0.07834834594622941
364660,0.1892013218298423
364662,0.05905626328347137
364669,0.7618738647254961
364698,0.21946165060315914
364699,0.09447600225495514
364700,0.2466239079054898
364702,0.5506253322485914
364710,0.7168348089595845
364714,0.18697589722962005
364731,0.4365341654043713
364738,0.006386970540823412
364739,0.10800900916775205
364743,0.13484242324098433
364762,0.6767715709255068
364767,0.688816836651615
364775,0.15969214417065195
364781,0.3548677267494848
364783,0.12660682364662423
364796,0.14550277222007602
364810,0.15907196364149873
364815,0.7510166195733753
364823,0.2439542692816097
364826,0.23473145340278415
364837,0.36826782717432466
364839,0.620334577492234
364844,0.41873204427358235
364851,0.4256478805608672
364853,0.44592109466175583
364854,0.3371578260880415
364858,0.22014981510079124
364872,0.5533012452899145
364875,0.42871329409653525
364877,0.38781976853459005
364878,0.10463059229239102
364884,0.04389751775372289
364907,0.5937302889968508
364911,0.6597692807159098
364916,0.7317930708760051
364920,0.26114356589725074
364927,0.19370987691413016
364944,0.7555746452769522
364948,0.7402300451115122
364950,0.5583315726435976
364953,0.04275068640028304
364955,0.4779215919754466
364959,0.46164839872572716
364966,0.24326320322913852
364971,0.3789139673801068
364979,0.6248542137630329
364980,0.07511049784705388
364982,0.617996266590042
364984,0.14966257681915984
364993,0.03979602834923595
365001,0.02764813722501739
365030,0.4412407215808757
365035,0.1261323682870073
365044,0.17828842755887428
365046,0.20310084115718596
365050,0.13124073873652542
365051,0.437152778173181
365054,0.5934808078882898
365055,0.3120810763724798
365064,0.4900907873463368
365069,0.6583046257693725
365092,0.10366637185890717
365102,0.6762951899882723
365109,0.15427927320381143
365110,0.5680287532608677
365117,0.043274391550795814
365120,0.5469322637319256
365128,0.6873411372256959
365131,0.7481776161198095
365136,0.5178479543168654
365151,0.3780910604838701
365153,0.5960805895747705
365154,0.1610819518808001
365160,0.3243433993554812
365166,0.23861374219573733
365171,0.08739871647396007
365181,0.3852996821586686
365194,0.6458766266575615
365210,0.5696396344566662
365221,0.5771619603324734
365234,0.25029888809322964
365252,0.37217883881536434
365254,0.7720600979376239
365264,0.4356744862661511
365276,0.08465133956124568
365282,0.026089912630225306
365284,0.6581934512375712
365290,0.0389073197881729
365317,0.15242531049096986
365329,0.5010129585819334
365353,0.3634900937342315
365356,0.38175246950446506
365358,0.2535536468469679
365374,0.6096335062515537
365392,0.33075443367211566
365396,0.2567048142038557
365408,0.3699746520130502
365412,0.1153449018710969
365429,0.31722356167955307
365431,0.6835227587506228
365435,0.661494962810228
365439,0.4490625707592296
365473,0.5320141352378217
365476,0.37315125991893594
365486,0.29802067878375715
365497,0.1816438174869077
365518,0.6132078578929175
365519,0.4149485778370058
365520,0.6893918010831422
365523,0.1604917047219426
365531,0.5814213818754803
365532,0.09560349440647939
365534,0.21277358534970944
365544,0.7406251507699424
365552,0.3176872753190565
365564,0.17115094374668094
365569,0.2701919505202084
365570,0.578748336946213
365575,0.845574649662637
365576,0.45174504206921223
365585,0.5531497705904667
365595,0.25984704450164287
365612,0.38399712108227596
365613,0.7844900946218171
365624,0.17820447544201642
365631,0.22671340910045662
365634,0.42627001170913
365643,0.42680417425387324
365644,0.4824630993309118
365663,0.5627699943587624
365666,0.48164085551613883
365672,0.579224323768966
365676,0.5100865987511619
365680,0.15661230303896434
365696,0.3739130633909685
365699,0.7134958777171838
365706,0.031442600569959116
365707,0.23818598634712732
365711,0.4459402353952525
365716,0.08898363244910237
365717,0.06682401868111038
365718,0.03511783306967021
365757,0.2688369017776695
365770,0.4579410784284982
365776,0.3021132159628632
365781,0.6912037753251398
365784,0.09119578297851491
365787,0.1094560949714866
365805,0.5991210112912002
365820,0.002105683553046755
365831,0.3677474029944191
365836,0.740203774182128
365837,0.6578784553277351
365859,0.9010175530064607
365861,0.22570947452900103
365863,0.26980138620512467
365872,0.47758933344789267
365877,0.16478456102804234
365882,0.5483670146207783
365893,0.5764443020458124
365894,0.6447335346706948
365900,0.5933094278860205
365910,0.07668758383794552
365913,0.2939002239049882
365916,0.3383715714983967
365923,0.633718007818275
365946,0.8137361759274525
365948,0.5647625275392192
365951,0.33863700516106865
365965,0.6156399236730268
365966,0.3730911018484339
365975,0.4679284558475779
365979,0.8711503765657376
365989,0.49218944876749104
365991,0.6126595877556877
365992,0.16888719516592235
366001,0.5132568458203518
366010,0.7532994766947527
366013,0.6691614107652528
366028,0.180749957725859
366036,0.0698032996335263
366038,0.198414493431625
366044,0.16337040531968278
366048,0.6717011754722421
366060,0.16432432734348446
366067,0.6360612557093936
366071,0.6814466109528206
366078,0.27735827556050136
366081,0.3671983466179924
366082,0.560858899818428
366093,0.7543072580378534
366099,0.1579493918294397
366103,0.08330182807999174
366105,0.35008863422100994
366111,0.29286623593778355
366112,0.3028555560478413
366125,0.26779638425738966
366144,0.6389884298477988
366147,0.2735448387948132
366149,0.7343648060202261
366166,0.11742970425785261
366168,0.8093414518729589
366173,0.428731063092787
366178,0.2605661783246779
366180,0.6563216438296448
366209,0.0032013517936497708
366213,0.5913233370976314
366214,0.717615266672479
366215,0.21095804729202325
366220,0.34903460178026874
366226,0.061712235815276004
366230,0.7789591814864344
366236,0.8093741768708739
366245,0.07323628285885102
366282,0.7654326887943227
366286,0.5118423640366272
366295,0.29008610864280937
366296,0.21956565692614172
366297,0.82684940220759
366300,0.41115790534484625
366303,0.22786724472609055
366307,0.7537767949749216
366314,0.5250514224684361
366320,0.20457939090652183
366321,0.06307480713331404
366327,0.037542660317348146
366330,0.4000030505853728
366332,0.667909201820013
366334,0.04384629227036992
366341,0.22675918468722148
366363,0.12823344061038572
366367,0.6128899593758003
366369,0.6535837540630953
366382,0.18946266424602481
366394,0.6502940439260517
366396,0.030096026581237306
366398,0.44729056399418055
366406,0.6517257917883892
366414,0.04509744915547779
366417,0.3109330567571842
366419,0.4180431306208315
366422,0.3192196274796011
366436,0.05034211271030243
366442,0.8061129095446538
366451,0.7960926583743222
366455,0.3302542070247566
366458,0.4428684596559422
366460,0.14627100394477355
366466,0.30458178581486756
366473,0.6105111135162029
366502,0.16955307535273914
366505,0.8763186303191096
366526,0.7587526439924345
366530,0.7743392138168206
366532,0.07234970736885021
366539,0.06589856725061795
366541,0.3827053345328354
366542,0.12801166770697342
366553,0.10410052342146271
366571,0.42708181612619683
366582,0.017636461248938008
366583,0.5751011307534339
366589,0.7251278825688673
366595,0.6535763500808457
366606,0.33158434285405114
366611,0.314283369966485
366613,0.7191984120563616
366615,0.5960308828412241
366616,0.8024537312264577
366624,0.5554679074048561
366632,0.07796535549705691
366649,0.05619633648765026
366650,0.627646802659353
366657,0.2653078869606799
366664,0.3750848176081089
366666,0.0780154763515126
366674,0.5510087406482844
366676,0.24677857866124547
366677,0.059124457560339794
366688,0.24549865614241634
366689,0.5175423209622435
366693,0.20361256253637097
366696,0.41676538149952047
366698,0.3595428627921199
366700,0.11825933450771046
366703,0.7649982646628353
366709,0.47875118879196665
366711,0.09507151879052506
366725,0.27781236537619214
366741,0.23267711576490438
366742,0.0733597254036728
366747,0.07872656515268499
366750,0.17182534330094393
366754,0.1446200919455819
366762,0.09047539309419973
366774,0.389491266751292
366781,0.0909587304684948
366784,0.3715361761702542
366789,0.18027829888629074
366790,0.5857386737117128
366797,0.36780237530797744
366806,0.31144131431688626
366820,0.20663758994082915
366845,0.7112269540915573
366858,0.6019800943854345
366860,0.18334007032963046
366874,0.3884722207283246
366876,0.6233151361654671
366879,0.07762467941023564
366884,0.36017718539215954
366886,0.0554160752062157
366905,0.7264826869172968
366908,0.5927954847858734
366909,0.7944247314148871
366917,0.24871243217516936
366921,0.6812051512366873
366927,0.2622743222708632
366936,0.23218115743028814
366952,0.30432372752537734
366962,0.7229003334244158
366964,0.5717957197223388
366965,0.3066679208578266
366981,0.1723385496120153
366988,0.46811078842102516
366992,0.4660496178685496
366998,0.6532511258854344
366999,0.4136607438889923
367017,0.09087784809192931
367023,0.6803077710633629
367024,0.11776463138977693
367025,0.5464624725228588
367037,0.4164097881940513
367040,0.6534082125211832
367043,0.3809359052081682
367052,0.05707501576426457
367056,0.23886891313826789
367064,0.3947773662131493
367075,0.13078455404409553
367089,0.26923073839617156
367098,0.2870824389289038
367119,0.4370817887461087
367124,0.5827045638775202
367134,0.7241080424762977
367136,0.3389432016639663
367138,0.32464106921293895
367153,0.5118106766022779
367158,0.539062685327711
367169,0.32690530809283025
367179,0.09718798566380377
367180,0.426261959962852
367212,0.4497822203569888
367216,0.7785963957145023
367217,0.0434054288615162
367220,0.0037489346288485867
367224,0.3175687501913645
367241,0.2805408366671626
367245,0.449845326653898
367256,0.6408433240139334
367266,0.02873483639021015
367283,0.10054613054981097
367290,0.5271832020170525
367295,0.2343941412025129
367310,0.2488720598375172
367315,0.6754669839210398
367322,0.49795213788101955
367332,0.06313457877109152
367338,0.6721165943440506
367347,0.6370311027672209
367381,0.7245590985058284
367383,0.42975846401192064
367386,0.44206988098445676
367392,0.05049391786338373
367399,0.6403756482090653
367411,0.19491546858231285
367414,0.02193644070996937
367436,0.26536655732689135
367439,0.23380726402257074
367440,0.6043774458632226
367465,0.7312796724614417
367466,0.6999584614039557
367478,0.7168551192570906
367479,0.619428531770985
367481,0.21132297908779832
367505,0.6404111715647247
367515,0.36658693491953387
367516,0.5318937993395851
367526,0.6901426671381378
367527,0.659087216406116
367533,0.6760270794440824
367535,0.598818455631767
367545,0.6960000942543759
367546,0.16872966168186346
367547,0.5544615659155905
367555,0.3956896875314284
367557,0.4177615185199128
367558,0.47073036496552584
367573,0.17151600386011231
367580,0.7644382216400776
367581,0.02190608063535541
367582,0.6112540531551038
367588,0.34314064816615425
367601,0.2179262568786819
367617,0.327502038909338
367624,0.29988060321845444
367626,0.4538231648623463
367632,0.5302193478762824
367651,0.1040081719795983
367663,0.015032338866097587
367674,0.2081360119874186
367677,0.8026423916343782
367678,0.32792102125984324
367691,0.1953015818691645
367698,0.09474289766876261
367710,0.3666719751013168
367712,0.29480824381858317
367727,0.6173315043350285
367739,0.5025470174860303
367740,0.523350558967943
367746,0.20207154964343743
367759,0.06596282153184745
367770,0.645291243126294
367780,0.3691942557507965
367783,0.5502022751110004
367787,0.32874772772273925
367791,0.7541691107715962
367797,0.5067144478278709
367799,0.3414073198291238
367811,0.01715492765662053
367817,0.14630187887422663
367827,0.4277328772493825
367829,0.5478438663516282
367830,0.700040163043895
367837,0.7652249929035397
367843,0.02845745682388147
367847,0.11430342980350508
367849,0.5972822793660588
367854,0.1408576772363927
367855,0.22361618983862866
367862,0.26460222780719156
367863,0.5673212285479552
367868,0.456059016066165
367873,0.7998924460275417
367879,0.5461094385160711
367889,0.7112060284225113
367890,0.7241200427491057
367892,0.03186176675890367
367893,0.11660007079725755
367895,0.12786191910418118
367896,0.04478757229997921
367898,0.09013910356493525
367903,0.0885027219475572
367906,0.3344762701764893
367919,0.10181926815859857
367927,0.29099866829074494
367931,0.6302690646488066
367935,0.5417733284901023
367945,0.23940539822258555
367947,0.7734578372447359
367952,0.5931441927272397
367958,0.44832997915376843
367971,0.08614517702326308
367975,0.849589423861444
367983,0.6729466923480585
367994,0.3504098725719702
367998,0.4662789739668227
367999,0.016397477116654107
368005,0.36485950314429105
368029,0.4816140524783339
368034,0.167066464002466
368036,0.6207322531756705
368041,0.05621146024309856
368064,0.053947441295575445
368066,0.03925667496958082
368079,0.5723430550156631
368082,0.0037027769164087354
368090,0.5534394791391973
368092,0.21313313316542284
368097,0.12866287459112852
368107,0.7005498168082709
368127,0.7331720594293423
368129,0.588017175844091
368134,0.6281330925938584
368150,0.526715804537974
368166,0.699281621703071
368172,0.024444585618451475
368179,0.053133297205370286
368185,0.5010115252765339
368193,0.34196164504068705
368207,0.6527598979878876
368251,0.3553247398093712
368253,0.2908185035986891
368256,0.7108133477212802
368257,0.18906018716306025
368263,0.14681117048261294
368271,0.6692011650529054
368273,0.04079839397804097
368279,0.17536266947438556
368281,0.8314187910664138
368282,0.6588017272866867
368288,0.724356695062146
368303,0.2103672796622054
368315,0.49456430384115
368323,0.043650767611873115
368324,0.03510024559854647
368326,0.34572709196115997
368334,0.43817665526268673
368337,0.12445686008020031
368351,0.5062209179260373
368353,0.8223506506643135
368358,0.7473994742121414
368389,0.058617029582209615
368392,0.7405748827808587
368393,0.2939686122783634
368415,0.42894618040382204
368424,0.5063374573459363
368436,0.09650508557595291
368448,0.14098201676616653
368456,0.10329524240285708
368457,0.023102002241489908
368465,0.5575384718257359
368484,0.6873374602752126
368485,0.7540825976996504
368487,0.5000802911227128
368489,0.27143731798293697
368493,0.33935617521457445
368509,0.4374313848080381
368513,0.7376367315514909
368523,0.5521568870223321
368530,0.13988997024055574
368539,0.5782388825518726
368543,0.6783295878188366
368544,0.13460345599889467
368557,0.6748761430330195
368561,0.21705973812433707
368577,0.21565640930603336
368579,0.02576256160579479
368580,0.6716025953299641
368583,0.13191320416586877
368589,0.03181809605016313
368594,0.16842666839818213
368598,0.028168991658744376
368621,0.4665362575700354
368622,0.7313551101758999
368627,0.04660045461428452
368628,0.2720005658552894
368633,0.796556507195132
368638,0.519024388226162
368645,0.45006234666822487
368646,0.7364795490928574
368652,0.3582875757662739
368659,0.3488744578266388
368672,0.7847840630027183
368679,0.35460991429346145
368683,0.7520293770761387
368697,0.2539990008071746
368702,0.7940394598848279
368707,0.2058740871168005
368715,0.7496821201766432
368740,0.23256837996161198
368754,0.2781624466853368
368765,0.5268170983534073
368770,0.3864462936150512
368777,0.6224806117471262
368780,0.8078752017777032
368782,0.7107173983071592
368784,0.6834032425191423
368790,0.7325887356128772
368792,0.02468220447112416
368793,0.3855543725532408
368811,0.22780881414880827
368816,0.3535151838953135
368819,0.6157699495505574
368843,0.15639226824602928
368853,0.06693351917187651
368857,0.3421683686643741
368858,0.6843716351545296
368887,0.4869553612774632
368898,0.12779507498062523
368909,0.5477128453500435
368919,0.003272889407450898
368930,0.5988189017794188
368944,0.48678185077436065
368949,0.6335778240564066
368953,0.4085259252048781
368956,0.3456779154182379
368959,0.4189366840904754
368968,0.16868079778364745
368971,0.27304535983758954
368974,0.31055003369789697
368975,0.13035266644834959
368983,0.07004976711191647
368991,0.5697473911180662
368994,0.12852668946018359
369001,0.7612291040650554
369004,0.3420882600339009
369016,0.004864686225697828
369030,0.10701084712124727
369047,0.09327939093378367
369055,0.6958557181381668
369067,0.1394011618846382
369068,0.6296982467032071
369096,0.7444952136134709
369103,0.5373566154709513
369105,0.6577989403698999
369107,0.8441805138809759
369109,0.30373786992550994
369130,0.15280497564029472
369133,0.05170568764175824
369144,0.1452771996776424
369150,0.07896194270785076
369152,0.43768736124160207
369156,0.20460184845741095
369180,0.13860037275815978
369183,0.41335660967254295
369184,0.8952327063909058
369186,0.47832563834988945
369187,0.3085611754878575
369200,0.13673907138577795
369201,0.303651072930073
369220,0.4917455718996251
369223,0.11490408130290464
369233,0.08315155479271527
369240,0.5285909642328606
369254,0.299920114607829
369264,0.7363661494645252
369266,0.5378741878127304
369272,0.5415095272534843
369283,0.06072711990239356
369295,0.5528444526211789
369300,0.011620358309935675
369302,0.008570151868438161
369305,0.6024472071810056
369322,0.10388411761000957
369334,0.6884101941519122
369350,0.03860909495093618
369355,0.45472764312174085
369361,0.38844138496387765
369367,0.09557466106826523
369371,0.15130792685092162
369373,0.7984156463513562
369375,0.6474640441074082
369385,0.07807740595494032
369394,0.531568917209925
369398,0.22629455976012833
369408,0.4016565078811863
369413,0.5514181144716288
369419,0.46425163336803377
369424,0.43688947161051894
369439,0.10403334114536697
369466,0.6031794027977609
369482,0.2928269803205163
369494,0.2779020037832156
369504,0.013229551678103278
369512,0.7717224997351486
369528,0.377344555836695
369531,0.2363294486162067
369540,0.34391628249885714
369547,0.10053305369953983
369565,0.055659169710231576
369569,0.3011383304013524
369581,0.4042211059576423
369583,0.5345067043069033
369593,0.5804933614995943
369601,0.28123479018151964
369608,0.1826794432837304
369612,0.6552185027631525
369615,0.6290266585062455
369621,0.6209950245235902
369636,0.08831616482142601
369648,0.5780502412474944
369649,0.8742094725818372
369651,0.050991586532752604
369659,0.2943871840668663
369666,0.21249754834538206
369684,0.19854894849927934
369686,0.8555929780189647
369698,0.5678540846288695
369701,0.37751801052169576
369712,0.16003404423074957
369717,0.010319156306121896
369722,0.2902099542925002
369732,0.7831130396659481
369740,0.8338927182544411
369751,0.23762089946183787
369755,0.025972102701818482
369757,0.22200770071357026
369761,0.6340056804985243
369767,0.7046772932757708
369782,0.4645755429072988
369788,0.4422823484608545
369790,0.40410100183413156
369791,0.1054034082147732
369792,0.33086600102918684
369803,0.248534195296581
369812,0.09302417129124106
369813,0.7298234586901948
369827,0.5416351882663213
369835,0.4971560925128597
369838,0.21952844584340844
369839,0.3280102638426178
369843,0.35497902017500504
369846,0.41511154440053166
369860,0.04592900592377779
369870,0.4906599616303996
369871,0.8320669971824293
369872,0.2018215392435354
369884,0.6190841001723189
369893,0.4746927091254419
369901,0.544743525665309
369904,0.34172948599683795
369908,0.8063908216378562
369910,0.08345567198648052
369911,0.6767125505242667
369919,0.3775163937816106
369920,0.3359736234186951
369921,0.14777571121854213
369931,0.7144117191232464
369935,0.2052289268925913
369936,0.3920048975084414
369948,0.27064562690197075
369953,0.27751784075257563
369955,0.6184361885218247
369961,0.2874009999417184
369964,0.35842650104823387
369967,0.7513532543816903
369971,0.6293486437525431
369983,0.3759631587304036
369993,0.15863662452009009
369995,0.6941252630357357
370012,0.5500685004835871
370022,0.40064844754674944
370023,0.35150889500572485
370027,0.5300348858497128
370030,0.522716473232093
370033,0.6053382753549709
370037,0.5369766804484437
370051,0.01164769614697705
370055,0.16004808865093895
370077,0.19669779220267603
370088,0.19080515363228315
370091,0.060823897604146956
370114,0.12428383599387441
370117,0.6554882993456412
370120,0.7773595916669978
370122,0.24903962782881992
370128,0.7584357736144436
370135,0.5580693775108919
370144,0.25935709953738806
370146,0.4746174871872957
370148,0.3555207474702994
370150,0.06786865262454815
